610.11646	57766
610.67572	58018
611.23492	57774
611.79413	57985
612.35333	58090
612.91254	58173
613.47174	58368
614.03094	58461
614.59009	58553
615.14929	58741
615.70844	58840
616.26758	58969
616.82672	59059
617.38586	59143
617.94501	59148
618.50409	59275
619.06323	59266
619.62231	59374
620.1814	59385
620.74048	59423
621.29956	59752
621.85864	59707
622.41772	59784
622.97675	59861
623.53583	59726
624.09485	59915
624.65387	60027
625.21289	60296
625.77191	60533
626.33087	60739
626.88989	60676
627.44885	60789
628.00787	60943
628.56683	61013
629.12579	60999
629.68469	61282
630.24365	61221
630.80261	61199
631.36151	61164
631.92041	61212
632.47937	61082
633.03827	61325
633.59711	61056
634.15601	61102
634.7149	61058
635.27374	61087
635.83264	61074
636.39148	61011
636.95032	60903
637.50916	61038
638.06793	61065
638.62677	60999
639.18555	60748
639.74438	60828
640.30316	60853
640.86194	60933
641.42072	60941
641.97943	61028
642.53821	60778
643.09692	60890
643.6557	60816
644.21442	60815
644.77313	60948
645.33185	60853
645.8905	60964
646.44922	60949
647.00787	60882
647.56659	61041
648.12524	61040
648.6839	60994
649.24255	61191
649.80115	61120
650.3598	61071
650.9184	61087
651.47699	61148
652.03564	61224
652.59424	61212
653.15277	61136
653.71136	61142
654.2699	61077
654.82849	61222
655.38702	61134
655.94556	61156
656.50409	60999
657.06262	60984
657.62109	60973
658.17963	60733
658.7381	60871
659.29657	60624
659.85504	60432
660.41351	60073
660.97198	59939
661.5304	59660
662.08887	59623
662.64728	59491
663.20569	59070
663.7641	58915
664.32251	59044
664.88086	58873
665.43927	58924
665.99762	58791
666.55597	58704
667.11432	58595
667.67267	58645
668.23102	58360
668.78937	58139
669.34766	58248
669.90594	58229
670.46423	58012
671.02252	57899
671.58081	57966
672.1391	57536
672.69733	57498
673.25555	57306
673.81384	57361
674.37207	57051
674.93024	57015
675.48846	56804
676.04669	56583
676.60486	56406
677.16302	56272
677.72119	55955
678.27936	55875
678.83752	55671
679.39563	55730
679.9538	55523
680.5119	55302
681.07001	55414
681.62811	55035
682.18622	55168
682.74432	54887
683.30237	54888
683.86041	54666
684.41846	54753
684.9765	54560
685.53455	54481
686.09259	54269
686.65057	54285
687.20862	54048
687.7666	53984
688.32458	53971
688.88257	53730
689.44055	53655
689.99847	53381
690.5564	53333
691.11438	53112
691.6723	52814
692.23022	52753
692.78809	52581
693.34601	52487
693.90387	52238
694.46173	52017
695.01959	51796
695.57745	51572
696.13531	51348
696.69318	51052
697.25098	50828
697.80878	50692
698.36658	50461
698.92438	50317
699.48218	49995
700.03998	49920
700.59772	49576
701.15546	49391
701.7132	49156
702.27094	49086
702.82867	48740
703.38635	48887
703.94409	48440
704.50177	48490
705.05945	48166
705.61713	47883
706.1748	47807
706.73242	47559
707.2901	47167
707.84772	47207
708.40533	46987
708.96295	46783
709.52051	46554
710.07813	46214
710.63568	45963
711.1933	45793
711.75085	45583
712.30835	45374
712.86591	45061
713.42346	44755
713.98096	44437
714.53845	44118
715.09595	43785
715.65344	43629
716.21094	43277
716.76837	43269
717.32581	43080
717.88324	42934
718.44067	42672
718.99811	42381
719.55554	42127
720.11292	41925
720.67029	41662
721.22772	41385
721.78503	41197
722.34241	41093
722.89978	40877
723.45709	40664
724.0144	40487
724.57172	40263
725.12903	40017
725.68634	39848
726.24359	39598
726.8009	39363
727.35815	39170
727.91541	38957
728.47266	38772
729.02985	38568
729.5871	38352
730.14429	38088
730.70148	37979
731.25867	37596
731.81586	37338
732.37299	37106
732.93018	36810
733.4873	36598
734.04443	36163
734.60156	36010
735.15863	35807
735.71576	35540
736.27283	35239
736.8299	35060
737.38696	34881
737.94403	34557
738.50104	34412
739.05811	34182
739.61511	33938
740.17212	33703
740.72913	33644
741.28607	33377
741.84308	33048
742.40002	32906
742.95697	32674
743.51392	32496
744.07086	32404
744.62781	32041
745.18469	31975
745.74158	31714
746.29846	31551
746.85535	31344
747.41223	31198
747.96906	30927
748.52588	30691
749.0827	30428
749.63953	30222
750.19635	30027
750.75317	29776
751.30994	29542
751.8667	29476
752.42346	29110
752.98022	28970
753.53693	28781
754.09369	28513
754.65039	28271
755.20709	28165
755.76379	27848
756.32043	27677
756.87714	27382
757.43378	27188
757.99042	26914
758.54706	26720
759.1037	26536
759.66028	26305
760.21692	26150
760.7735	25920
761.33008	25718
761.88666	25426
762.44318	25274
762.99976	25020
763.55627	24931
764.11279	24560
764.66931	24475
765.22577	24243
765.78229	24038
766.33875	23773
766.8952	23663
767.45166	23350
768.00806	23152
768.56451	22944
769.12091	22761
769.67731	22567
770.2337	22324
770.7901	22138
771.34644	21875
771.90283	21635
772.45917	21390
773.0155	21209
773.57178	21016
774.12811	20848
774.68439	20583
775.24066	20403
775.79694	20271
776.35321	19962
776.90948	19756
777.4657	19515
778.02191	19258
778.57813	19148
779.13434	18854
779.69049	18727
780.2467	18525
780.80286	18257
781.35901	18221
781.91516	18053
782.47125	17917
783.0274	17880
783.5835	17636
784.13959	17545
784.69568	17369
785.25171	17288
785.80774	17206
786.36383	16984
786.91986	16958
787.47583	16798
788.03186	16667
788.58783	16449
789.14386	16339
789.69983	16196
790.25574	16099
790.81171	15952
791.36761	15769
791.92352	15720
792.47943	15498
793.03534	15318
793.59125	15139
794.14709	15040
794.70294	14901
795.25879	14685
795.81464	14654
796.37048	14482
796.92627	14281
797.48206	14193
798.03784	14084
798.59363	13930
799.14935	13697
799.70514	13614
800.26086	13534
800.81659	13335
801.37225	13111
801.92798	13052
802.48364	12909
803.03931	12778
803.59497	12700
804.15063	12511
804.70624	12372
805.2619	12289
805.8175	12146
806.37305	12039
806.92865	11876
807.48425	11775
808.03979	11687
808.59534	11508
809.15088	11423
809.70636	11279
810.2619	11136
810.81738	11038
811.37286	10950
811.92834	10842
812.48376	10722
813.03925	10561
813.59467	10454
814.15009	10371
814.70544	10276
815.26086	10251
815.81622	10060
816.37158	9998
816.92694	9891
817.4823	9742
818.0376	9737
818.5929	9625
819.14819	9537
819.70349	9364
820.25879	9296
820.81403	9238
821.36926	9119
821.9245	9008
822.47974	8995
823.03497	8890
823.59015	8792
824.14532	8718
824.7005	8709
825.25568	8562
825.81079	8510
826.36591	8425
826.92102	8363
827.47614	8332
828.03125	8214
828.5863	8191
829.14136	8117
829.69641	8001
830.25146	7948
830.80652	7914
831.36151	7815
831.9165	7786
832.4715	7759
833.02649	7677
833.58142	7665
834.13635	7625
834.69128	7559
835.24622	7573
835.80115	7494
836.35602	7501
836.91089	7469
837.46576	7460
838.02063	7398
838.57544	7361
839.13025	7275
839.68506	7308
840.23987	7295
840.79468	7256
841.34943	7234
841.90417	7200
842.45892	7190
843.01367	7163
843.56836	7103
844.12311	7109
844.6778	7072
845.23242	7021
845.78711	6984
846.34174	6890
846.89642	6906
847.45099	6889
848.00562	6837
848.56024	6794
849.11481	6827
849.66937	6752
850.22394	6722
850.77844	6681
851.33301	6636
851.88751	6562
852.44202	6518
852.99646	6523
853.55096	6506
854.10541	6402
854.65985	6420
855.21429	6408
855.76868	6310
856.32312	6297
856.8775	6241
857.43188	6222
857.98621	6220
858.54059	6159
859.09491	6145
859.64923	6157
860.20355	6058
860.75781	6016
861.31207	5975
861.86633	5973
862.42059	5908
862.97485	5942
863.52905	5863
864.08325	5859
864.63745	5853
865.19165	5774
865.74579	5759
866.29993	5741
866.85406	5718
867.4082	5684
867.96234	5635
868.51642	5587
869.0705	5597
869.62457	5594
870.17859	5542
870.73267	5513
871.28668	5506
871.8407	5471
872.39471	5473
872.94867	5426
873.50262	5422
874.05658	5365
874.61053	5361
875.16443	5300
875.71838	5311
876.27228	5314
876.82611	5291
877.38	5249
877.93384	5211
878.48767	5193
879.0415	5190
879.59534	5183
880.14911	5192
880.70288	5126
881.25665	5154
881.81042	5025
882.36414	5096
882.91791	5032
883.47156	5050
884.02527	5031
884.57898	4956
885.13263	4948
885.68628	4989
886.23993	4900
886.79352	4913
887.34717	4883
887.90076	4871
888.45428	4881
889.00787	4834
889.5614	4822
890.11493	4805
890.66846	4790
891.22198	4770
891.77545	4789
892.32892	4763
892.88239	4716
893.43585	4768
893.98926	4720
894.54272	4739
895.09607	4684
895.64948	4741
896.20288	4694
896.75623	4728
897.30957	4665
897.86285	4671
898.4162	4640
898.96948	4678
899.52277	4649
900.07605	4613
900.62927	4635
901.18256	4612
901.73578	4622
902.28894	4598
902.84216	4580
903.39532	4543
903.94849	4595
904.50165	4556
905.05481	4550
905.60791	4585
906.16101	4565
906.71411	4552
907.26715	4543
907.82025	4509
908.37329	4520
908.92633	4540
909.47931	4472
910.03235	4514
910.58533	4515
911.13824	4528
911.69122	4511
912.24414	4520
912.79706	4485
913.34998	4465
913.90289	4506
914.45575	4486
915.00861	4492
915.56146	4469
916.11432	4503
916.66711	4484
917.21991	4499
917.77271	4474
918.3255	4484
918.87823	4511
919.43097	4465
919.9837	4488
920.53638	4445
921.08911	4459
921.64178	4490
922.19446	4482
922.74707	4511
923.29974	4466
923.85236	4486
924.40497	4451
924.95752	4433
925.51007	4425
926.06268	4414
926.61517	4407
927.16772	4399
927.72021	4431
928.27271	4379
928.8252	4422
929.37769	4364
929.93011	4360
930.48254	4391
931.03497	4406
931.58734	4355
932.13971	4363
932.69208	4342
933.24445	4323
933.79681	4370
934.34912	4338
934.90143	4323
935.45374	4384
936.00598	4343
936.55823	4325
937.11047	4345
937.66272	4336
938.2149	4336
938.76715	4331
939.31927	4352
939.87146	4341
940.42358	4344
940.97577	4324
941.52783	4296
942.07996	4334
