611.23492	30185
611.79413	30320
612.35333	30312
612.91254	30447
613.47174	30450
614.03094	30432
614.59009	30617
615.14929	30617
615.70844	30833
616.26758	30704
616.82672	30855
617.38586	31021
617.94501	30988
618.50409	30872
619.06323	30924
619.62231	30941
620.1814	31069
620.74048	31001
621.29956	31151
621.85864	31231
622.41772	31204
622.97675	31230
623.53583	31287
624.09485	31471
624.65387	31425
625.21289	31530
625.77191	31602
626.33087	31698
626.88989	31796
627.44885	31824
628.00787	31912
628.56683	31808
629.12579	31999
629.68469	31923
630.24365	31902
630.80261	31942
631.36151	31844
631.92041	31997
632.47937	31937
633.03827	31992
633.59711	31902
634.15601	31913
634.7149	31984
635.27374	31763
635.83264	31947
636.39148	31858
636.95032	31883
637.50916	31765
638.06793	31796
638.62677	31866
639.18555	31883
639.74438	31883
640.30316	31675
640.86194	31821
641.42072	31859
641.97943	31798
642.53821	31755
643.09692	31803
643.6557	31982
644.21442	31749
644.77313	31730
645.33185	31787
645.8905	31787
646.44922	31829
647.00787	31940
647.56659	31933
648.12524	31880
648.6839	32005
649.24255	32032
649.80115	31912
650.3598	32093
650.9184	32069
651.47699	32007
652.03564	32106
652.59424	31997
653.15277	32066
653.71136	32102
654.2699	31990
654.82849	32122
655.38702	32097
655.94556	31958
656.50409	32007
657.06262	31901
657.62109	31982
658.17963	31810
658.7381	31869
659.29657	31791
659.85504	31699
660.41351	31691
660.97198	31428
661.5304	31348
662.08887	31194
662.64728	31060
663.20569	31141
663.7641	30901
664.32251	30913
664.88086	30961
665.43927	30878
665.99762	30856
666.55597	30822
667.11432	30642
667.67267	30690
668.23102	30735
668.78937	30601
669.34766	30476
669.90594	30517
670.46423	30519
671.02252	30398
671.58081	30353
672.1391	30297
672.69733	30261
673.25555	30239
673.81384	30090
674.37207	29927
674.93024	29883
675.48846	29964
676.04669	29699
676.60486	29657
677.16302	29539
677.72119	29575
678.27936	29392
678.83752	29204
679.39563	29301
679.9538	29146
680.5119	29095
681.07001	29006
681.62811	29053
682.18622	29037
682.74432	28994
683.30237	28770
683.86041	28814
684.41846	28876
684.9765	28689
685.53455	28655
686.09259	28554
686.65057	28636
687.20862	28565
687.7666	28398
688.32458	28450
688.88257	28155
689.44055	28324
689.99847	28064
690.5564	28035
691.11438	28109
691.6723	27977
692.23022	27774
692.78809	27708
693.34601	27693
693.90387	27542
694.46173	27471
695.01959	27423
695.57745	27108
696.13531	27095
696.69318	27003
697.25098	26986
697.80878	26743
698.36658	26632
698.92438	26602
699.48218	26491
700.03998	26372
700.59772	26309
701.15546	26174
701.7132	25999
702.27094	25933
702.82867	25806
703.38635	25722
703.94409	25644
704.50177	25546
705.05945	25507
705.61713	25345
706.1748	25263
706.73242	25133
707.2901	24940
707.84772	25035
708.40533	24839
708.96295	24849
709.52051	24612
710.07813	24533
710.63568	24400
711.1933	24290
711.75085	24249
712.30835	24038
712.86591	23883
713.42346	23765
713.98096	23673
714.53845	23402
715.09595	23342
715.65344	23095
716.21094	23120
716.76837	23041
717.32581	22944
717.88324	22768
718.44067	22744
718.99811	22528
719.55554	22448
720.11292	22386
720.67029	22234
721.22772	22071
721.78503	22047
722.34241	21941
722.89978	21728
723.45709	21685
724.0144	21633
724.57172	21414
725.12903	21311
725.68634	21155
726.24359	21142
726.8009	20969
727.35815	20919
727.91541	20749
728.47266	20685
729.02985	20464
729.5871	20403
730.14429	20392
730.70148	20223
731.25867	20084
731.81586	19990
732.37299	19771
732.93018	19671
733.4873	19581
734.04443	19366
734.60156	19262
735.15863	19109
735.71576	19019
736.27283	18816
736.8299	18780
737.38696	18653
737.94403	18527
738.50104	18410
739.05811	18297
739.61511	18126
740.17212	18019
